date,close,target,ticker,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_pct,ATR,OBV_zscore,daily_return,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score
2020-10-08,141.97332763671875,1.0,TSLA,140.36599769592286,129.21622604370117,140.49413932566483,46.23660547864477,3.011626638753995,3.699689775473143,-0.6880631367191476,0.5561554120420279,8.915475572858538,1.3972393475705835,0.0014577830589765,0.0,0.0,0.0,0.0,-3.749392727056733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-09,144.6666717529297,1.0,TSLA,141.38733139038087,130.12623947143555,141.1360673913979,46.44524186489807,3.121394773670829,3.58403077511268,-0.4626360014418509,0.6340698146599707,7.96452386038644,1.580450312088631,0.0189707754339791,0.0,0.0,0.0,0.0,-2.4995951513711556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-12,147.43333435058594,0.0,TSLA,141.76533126831055,131.16722610473633,142.10487769281144,54.526324334997426,3.39252642820594,3.5457299057313323,-0.1532034775253921,0.7267682656558581,7.558571406773159,1.756080365267354,0.0191243951639483,0.0,0.0,0.0,0.0,-1.6663967675807705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-13,148.88333129882812,0.0,TSLA,141.7134979248047,132.1648927307129,143.1477167091217,70.70397936188725,3.6819595160552865,3.572975827796123,0.10898368825916327,0.7899757953956751,6.699999673025949,1.8063564774280692,0.0098349328842701,0.0,0.0,0.0,0.0,-1.1109311783871805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-14,153.76666259765625,0.0,TSLA,142.0391647338867,133.25755935668946,144.78140069197318,71.96820086337895,4.25631717264082,3.7096440967650626,0.5466730758757574,0.9413494361263878,6.010713849748884,1.9320553888709266,0.0327997181163728,0.0,0.0,0.0,0.0,-7.406207855914538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-15,149.6266632080078,0.0,TSLA,142.4633316040039,134.27006591796874,145.52682569444005,62.96666223706377,4.327551087057657,3.8332254948235818,0.494325592234075,0.7614214353998313,5.959761483328683,1.5117780111420611,-0.0269239074303192,0.0,0.0,0.0,0.0,-4.9374719039430255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-16,146.55667114257812,0.0,TSLA,142.4219985961914,135.21509262084962,145.68526345569205,55.937772618586514,4.089144660517377,3.884409327962341,0.20473533255503584,0.6515297461635114,5.873094831194196,1.1065724381639706,-0.0205176804695688,0.0,0.0,0.0,0.0,-3.2916479359620176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-19,143.61000061035156,0.0,TSLA,142.11266555786133,136.15034591674805,145.3659922487166,53.6242585394055,3.620697022788079,3.831666866927489,-0.21096984413941033,0.5566621520879237,5.902380807059152,0.6987815749077828,-0.0201060143441705,0.0,0.6931471805599453,0.0,0.0,-2.194431957308012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-20,140.64666748046875,1.0,TSLA,142.0744987487793,137.07185256958007,144.63994228437076,47.80694355697551,2.976026891439261,3.6605388718298437,-0.6845119803905826,0.4460209146486596,5.850953238351004,0.33391865465079174,-0.0206345875446588,0.0,0.0,0.0,0.0,-1.4629546382053415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-21,140.8800048828125,0.0,TSLA,142.77916564941407,138.05693267822267,144.0614903764387,41.0606685966244,2.4556424287011964,3.4195595832041144,-0.9639171545029179,0.41470011852206035,5.656428745814732,0.5978937754330667,0.0016590325709362,0.0,0.6931471805599453,0.0,0.0,-9.753030921368945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-22,141.92999267578125,0.0,TSLA,143.4124984741211,138.8225192260742,143.73356765326065,54.74206855585252,2.1037089849272945,3.156389463548751,-1.0526804786214563,0.41908976043237095,5.404761178152902,1.0057992324648708,0.007453064711647,0.0,0.0,0.0,0.0,-6.502020614245964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-23,140.2100067138672,0.0,TSLA,143.6339988708496,139.46538604736327,143.1914813548924,47.64877440783506,1.6667969054083756,2.858470951920676,-1.1916740465123006,0.3004715531456869,5.401427132742746,0.4956467712661225,-0.0121185517556048,0.0,0.0,0.0,0.0,-4.33468040949731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-26,140.0933380126953,0.0,TSLA,143.61866607666016,140.06630615234374,142.71484391763133,53.279895749524314,1.2961851301316472,2.5460137875628703,-1.2498286574312232,0.29517249450344896,5.235474722726004,0.055836184075399135,-0.0008320996760948,0.0,0.0,0.0,0.0,-2.8897869396648736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-27,141.55999755859375,0.0,TSLA,143.71216583251953,140.44998611450194,142.53717524701017,49.6521567616267,1.1080469209109367,2.2584204142324835,-1.1503734933215468,0.37288396176108274,5.100949968610491,0.2935566126931377,0.0104691598237565,0.0,0.0,0.0,0.0,-1.9265246264432492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-28,135.33999633789062,1.0,TSLA,143.3289993286133,140.64066604614257,141.42991695329945,40.7148141946155,0.4518354411416112,1.8971034196143093,-1.445267978472698,0.0684959319538217,5.219521658761161,-0.1700110834854171,-0.0439389751905624,0.0,0.0,0.0,0.0,-1.2843497509621663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-29,136.94332885742188,1.0,TSLA,142.70683212280272,140.8748258972168,140.73967263085675,38.8487553915847,0.06046168571637622,1.5297750728347228,-1.4693133871183466,0.18729097634975927,5.299760001046317,0.15824357877133702,0.0118467013663008,0.0,0.0,0.0,0.0,-8.56233167308111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-30,129.34666442871094,1.0,TSLA,142.25599899291993,140.79265243530273,138.98690213821894,27.08225060014354,-0.8528609168155583,1.0532478749046665,-1.9061087917202248,-0.09502160594714444,5.704045431954519,-0.6674548433779577,-0.0554730521894949,0.0,0.0,0.0,0.0,-5.7082211153874075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-02,133.50332641601562,1.0,TSLA,141.8364990234375,140.7294123840332,138.14327510403382,31.762822461345166,-1.2271222740363328,0.5971738451164667,-1.8242961191527995,0.13875742494871662,5.862379346575055,-0.21157429662903687,0.0321358266613487,0.0,0.0,0.0,0.0,-3.805480743591606e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-03,141.3000030517578,0.0,TSLA,142.0018325805664,140.8698124694824,138.6289255575298,36.172729060531196,-0.8844055741468253,0.30085796126380826,-1.1852635354106336,0.4692073530404261,6.05309350149972,0.3605134150192687,0.0584006170111943,0.0,0.0,0.0,0.0,-2.536987162394404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-04,140.32666015625,0.0,TSLA,141.9298324584961,140.97855911254882,138.89011549579448,38.90566984281159,-0.6834622302949924,0.10399392295204812,-0.7874561532470405,0.42981153553850066,6.041188376290457,-0.516984665918897,-0.0068884846035798,0.0,0.0,0.0,0.0,-1.691324774929603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-05,146.02999877929688,0.0,TSLA,142.132666015625,141.02826583862304,139.98855907787177,49.40885315868617,-0.06327205956640114,0.07054072644835827,-0.1338127860147594,0.6684692869654567,6.086903708321707,0.14594130849561174,0.0406433005438622,0.0,0.0,0.0,0.0,-1.1275498499530688e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-06,143.31666564941406,0.0,TSLA,142.0651657104492,140.90959915161133,140.50057547349365,49.669021713305035,0.2069047425758015,0.09781352967384692,0.10909121290195457,0.5543171921940797,5.984046391078403,-0.4642804664801015,-0.0185806557047475,0.0,0.0,0.0,0.0,-7.516998999687126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-09,140.4199981689453,0.0,TSLA,141.7144989013672,140.76679916381835,140.4881789651016,49.74385714073873,0.18515064618171095,0.11528095297541974,0.06986969320629122,0.4424984090640324,6.43166514805385,-1.2773970338036864,-0.0202116583395449,0.0,0.0,0.0,0.0,-5.011332666458085e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-10,136.7866668701172,1.0,TSLA,141.10966567993165,140.180399017334,139.91871556587324,45.70448518224246,-0.12384153461681535,0.06745645545697272,-0.19129799007378806,0.302233417971852,6.75380870274135,-1.809908772883363,-0.0258747425310226,0.0,0.6931471805599453,0.0,0.0,-3.34088844430539e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-11,139.0433349609375,1.0,TSLA,140.3734992980957,139.79426559448243,139.78404162665237,47.04558771534196,-0.1844990190560054,0.0170653605543771,-0.2015643796103825,0.42758250633316197,6.414522988455635,-1.4008108820482268,0.0164977197153513,0.0,0.0,0.0,0.0,-2.2272589628702604e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-12,137.25332641601562,1.0,TSLA,139.75483245849608,139.5568653869629,139.39470082501595,46.97825272647939,-0.37271284071519517,-0.060890279699537364,-0.3118225610156578,0.3469198918038356,6.297142573765345,-1.87917479831263,-0.01287374576728,0.0,0.0,0.0,0.0,-1.4848393085801737e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-13,136.1666717529297,1.0,TSLA,139.23533248901367,139.5668653869629,138.8980809677719,46.064939553062715,-0.6026110747887401,-0.16923443871737792,-0.4333766360713622,0.29955380910486556,6.180713653564452,-2.1356636579931574,-0.0079171462831602,0.0,0.0,0.0,0.0,-9.898928723867827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-16,136.02999877929688,1.0,TSLA,138.85633239746093,139.4986653137207,138.45683755416036,44.3064077460027,-0.7867660985288865,-0.29274077067967963,-0.49402532784920683,0.3113625043241445,6.132142748151506,-2.3205241334990068,-0.0010037182511209,0.0,0.0,0.0,0.0,-6.599285815911885e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-17,147.20333862304688,1.0,TSLA,139.18416595458984,140.24133209228515,139.80245310321982,61.083777410920746,-0.030760547273700922,-0.2403447259984839,0.20958417872478297,0.9803975171665031,6.970952170235769,-0.764148002540156,0.0821387925017795,0.0,0.0,0.0,0.0,-4.3995238772745906e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-18,162.2133331298828,1.0,TSLA,140.25083236694337,141.0437321472168,143.2502807996295,68.87980977174753,1.7592805210330766,0.1595803234078282,1.5997001976252485,1.3279375619392102,7.979284558977398,1.086900334394366,0.1019677586611877,0.0,0.0,0.0,0.0,-2.9330159181830606e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-19,166.42333984375,1.0,TSLA,141.4754997253418,141.89659896850586,146.81536680641727,79.1773706687967,3.4775265600316914,0.823169570732601,2.6543569892990906,1.2048208725428802,7.747142246791294,2.2944682726930377,0.0259535183245156,0.0,0.0,0.0,0.0,-1.955343945455374e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-20,163.20333862304688,1.0,TSLA,142.6251663208008,142.6758657836914,149.3365932397449,73.72204060103019,4.527234595088117,1.5639825756037045,2.963252019484413,1.0101952883660994,7.616189139229911,1.462700445199326,-0.0193482550207578,0.0,0.0,0.0,0.0,-1.3035626303035828e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-23,173.9499969482422,1.0,TSLA,144.31799926757813,143.3573989868164,153.12327073335987,74.90464132428096,6.155346288437499,2.4822553181704636,3.673090970267036,1.1049269195237585,7.8335691179547995,2.0717346724017904,0.0658482750160953,0.0,0.0,0.0,0.0,-8.690417535357219e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-24,185.1266632080078,1.0,TSLA,146.49633255004883,144.06153228759766,158.0468695756134,79.56965465898261,8.252371888981003,3.6362786323325715,4.616093256648432,1.1337485750896001,8.305950709751674,2.3996007750528223,0.0642521785331859,0.0,0.0,0.0,0.0,-5.7936116902381466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-25,191.3333282470703,1.0,TSLA,149.2959991455078,144.94313232421874,163.16786321737604,79.70450362046896,10.296415118859358,4.968305929637929,5.328109189221428,1.0845481028773216,8.534759521484375,2.4305416703143012,0.0335265862383566,0.0,0.0,0.0,0.0,-3.8624077934920984e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-27,195.2533264160156,1.0,TSLA,152.2114990234375,146.02533233642578,168.10408832485905,83.52338368884756,12.093241832453572,6.393293110201058,5.699948722252514,1.0266817385267681,8.795950753348214,2.3041261100397468,0.0204877958527087,0.0,0.0,0.0,0.0,-2.5749385289947325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-30,189.1999969482422,1.0,TSLA,155.20416564941405,146.86166564941405,171.34961272845644,80.25304002337842,12.880310646729725,7.6906966175067915,5.189614029222934,0.8995467753586792,9.314760480608257,1.4649657131257587,-0.0310024396453861,0.0,0.0,0.0,0.0,-1.7166256859964886e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-01,194.9199981689453,1.0,TSLA,158.27499923706054,147.7641323852539,174.97582587314702,85.14428448503618,13.806472229404108,8.913851739886255,4.892620489517853,0.9093831595868277,9.43428475516183,1.618152555684072,0.0302325650790993,0.0,0.0,0.0,0.0,-1.1444171239976592e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-02,189.606674194336,1.0,TSLA,160.69033279418946,148.72806579589843,177.2267256148684,79.4784172821869,13.950903782192654,9.921262148347534,4.02964163384512,0.8136732735334735,10.272617885044644,1.0832965502281788,-0.027258998689319,0.0,0.0,0.0,0.0,-7.62944749331773e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-03,197.7933349609375,1.0,TSLA,163.56366653442382,150.14819915771486,180.39081936041748,82.84506629031847,14.558144703426052,10.848638659363237,3.709506044062815,0.8574657080435221,10.66952187674386,1.3011588648462735,0.0431770706457868,0.0,0.0,0.0,0.0,-5.086298328878487e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-04,199.67999267578125,1.0,TSLA,166.24616622924805,151.55653228759766,183.35838448585807,84.16164865874133,15.018501086734062,11.682611144837402,3.33588994189666,0.8362321905126142,10.733093261718748,1.378929803944409,0.0095385302806909,0.0,0.0,0.0,0.0,-3.3908655525856583e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-07,213.9199981689453,0.0,TSLA,169.7763328552246,153.11933227539063,188.06017120633302,86.37567357291054,16.343983009444457,12.614885517758815,3.7290974916856428,0.9180721456246234,11.718570164271764,1.5960191000256123,0.0713141326897253,0.0,0.0,0.0,0.0,-2.2605770350571058e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-08,216.6266632080078,0.0,TSLA,173.58666610717773,154.6438656616211,192.4550161296676,85.20572753403212,17.412126080103548,13.574333630227763,3.837792449875785,0.8924568086635246,11.215474809919085,1.7874677902512195,0.012652697560912,0.0,0.0,0.0,0.0,-1.5070513567047374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-09,201.4933319091797,1.0,TSLA,176.82199935913087,155.87993225097657,193.84552624959255,69.89465682552797,16.84334421042732,14.228135746267675,2.615208464159643,0.7314114531844059,11.499523707798554,1.1726119361564982,-0.0698590426253157,0.0,0.0,0.0,0.0,-1.004700904469825e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-10,209.02333068847656,1.0,TSLA,180.3209991455078,157.2003323364258,196.18057308634394,70.87417012359717,16.806454110192703,14.743799419052682,2.062654691140022,0.7757885474101806,12.438571384974892,1.4628908045977647,0.0373709576785941,0.0,0.0,0.0,0.0,-6.698006029798834e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-11,203.3300018310547,1.0,TSLA,183.62483291625978,158.27919891357422,197.28048520091482,69.19691890495832,16.131856383659624,15.021410811974071,1.1104455716855526,0.7018378934114557,12.839285714285714,1.0498346120606115,-0.0272377673758681,0.0,0.0,0.0,0.0,-4.4653373531992233e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-14,213.27667236328125,1.0,TSLA,187.48033294677734,159.7774658203125,199.74143707204811,68.95932075466149,16.212953177309487,15.259719285041156,0.9532338922683312,0.7861889844563196,12.752857753208705,1.3113289404605182,0.0489188533057269,0.0,0.0,0.0,0.0,-2.9768915687994826e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-15,211.0833282470703,1.0,TSLA,191.232999420166,161.16126586914064,201.48634340666692,63.700343286582466,15.916759930274111,15.391127414087746,0.5256325161863646,0.7535854728301038,12.394762311662939,0.9394553578938372,-0.0102840319661164,0.0,0.0,0.0,0.0,-1.9845943791996554e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-16,207.58999633789065,1.0,TSLA,194.2523323059082,162.55319915771486,202.4253669345475,58.83354727702282,15.224641764710412,15.35783028421228,-0.13318851950186783,0.6973666485326092,12.385713849748877,0.521186850049077,-0.0165495396447925,0.0,0.0,0.0,0.0,-1.323062919466437e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-17,218.63333129882807,1.0,TSLA,197.07333221435547,164.0905325317383,204.9188999136676,61.79141044240646,15.389833549090412,15.364230937187909,0.025602611902503014,0.8379938675150377,12.731904166085375,0.9993187141357276,0.0531978185642547,0.0,0.0,0.0,0.0,-8.820419463109581e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-18,231.6666717529297,0.0,TSLA,200.33549880981445,165.8843994140625,209.03394173509253,70.00879982975496,16.383571267674427,15.568099003285214,0.8154722643892125,0.9889321375357127,13.045475551060264,2.63271331344074,0.0596127789695875,0.0,0.0,0.0,0.0,-5.880279642073055e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-21,216.6199951171875,1.0,TSLA,203.00633163452147,167.32346588134766,210.20102687079947,59.39827751125345,15.775128651546595,15.60950493293749,0.16562371860910474,0.7465680195180038,13.490236554826998,1.9088000077984713,-0.0649496818937741,0.0,0.0,0.0,0.0,-3.9201864280487035e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-22,213.44667053222656,1.0,TSLA,204.9811653137207,168.64373260498047,210.70035666486518,60.5201203501477,14.865512348354997,15.460706416020992,-0.5951940676659948,0.6741278748556996,13.302141462053559,1.329569307891382,-0.0146492690263622,0.0,0.0,0.0,0.0,-2.613457618699136e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-23,215.32666015625,1.0,TSLA,206.4911651611328,169.9725991821289,211.4120956635398,58.193142614632016,14.133413136678513,15.195247760152498,-1.0618346234739846,0.6935755446364203,13.27309526715959,1.4718840136002822,0.0088077720741002,0.0,0.0,0.0,0.0,-1.7423050791327575e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
